0
0
0
0
0
0
0
153.283
7931.183
47614.379
60127.719
71727.586
77161.797
67585.617
35033.699
16172.619
7125.953
173.31
0
0
0
0
0
0
0
0
0
0
0
0
0
1390.296
24920.975
40595.98
51285.148
71805.055
64655.406
51132.891
57064.574
25401.449
8787.083
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1083.29
26021.977
45951.063
61556.629
67622.422
65896.922
51850.855
18861.408
8872.776
2441.978
0
0
0
0
0
0
0
0
0
0
0
0
0
0
119.889
4758.043
12066.111
9173.603
32735.539
52084.18
51908.453
23038.234
18007.576
7547.198
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
889.215
2013.426
5126.838
5495.371
15043.909
16279.556
11308.612
5793.455
1267.92
0
0
0
0
0
0
0
0
0
0
0
0
0
0
276.003
7021.004
10836.055
47817.949
66477.352
69788.555
66243.734
56240.438
45191.906
17914.502
1481.094
0
0
0
0
0
0
0
0
0
0
0
0
0
59.837
8059.76
38465.34
50596.621
64327.715
55801.816
57049.277
48582.457
35485.094
7877.393
155.312
0
0
0
0
0
0
0
0
0
0
0
0
0
474.484
18281.014
36685.664
50524.348
65226.996
66899.945
62652.711
53991.309
35263.996
15960.12
196.912
0
0
0
0
0
0
0
0
0
0
0
0
0
696.681
20591.504
40122.051
59806.984
67772.383
70809.57
64884.465
60436.641
44925.887
19581.508
1480.68
0
0
0
0
0
0
0
0
0
0
0
0
0
850.006
22872.234
43338.809
58550.984
64468.043
71522.438
69168.477
62865.09
38781.074
14875.082
1625.365
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4026.112
7560.791
16537.92
32376.773
37312.605
34116.316
17963.197
16440.584
8815.099
1070.693
0
0
0
0
0
0
0
0
0
0
0
0
0
1089.37
23602.947
43925.133
61108.953
68828.672
74121.93
74174.359
65406.574
50224.531
24443.688
2320.625
0
0
0
0
0
0
0
0
0
0
0
0
0
2632.447
25174.824
45829.875
59857.371
72178.75
75508.469
72356.758
63836
37449.137
18916.025
5167.243
0
0
0
0
0
0
0
0
0
0
0
0
0
2026.408
23766.527
44821.863
61625.012
70451.617
73769.344
71637.32
61776.914
48935.133
28179.08
5748.327
0
0
0
0
0
0
0
0
0
0
0
0
0
48.79
6010.304
15796.906
24629.064
26893.201
23538.398
18509.996
16231.599
12346.004
6136.833
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5412.946
20849.262
29973.613
54408.914
71386.461
64713.523
56529.367
46877.148
20200.039
3386.963
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2269.983
9275.815
19692.096
19311.238
18921.494
31432.627
33393.797
8748.709
532.678
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
902.13
4209.935
9083.121
12626.07
24392.453
15442.968
11531.229
18555.174
2835.282
836.685
0
0
0
0
0
0
0
0
0
0
0
0
0
950.928
24581.145
44810.191
62199.883
72682.055
77240.984
72977.359
68377.813
52890.695
25807.072
4832.664
0
0
0
0
0
0
0
0
0
0
0
0
0
1851.046
24670.5
48262.273
66151.789
74442.172
79838.484
79781.391
70621.281
55891.816
26899.566
4687.302
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18205.15
48337.668
65756.719
71687.164
76736.727
71693.117
66160.68
51942.73
25886.984
4550.442
0
0
0
0
0
0
0
0
0
0
0
0
0
2072.391
25761.854
49586.406
67751.508
78130.516
80993.398
79356.156
71533.539
56171.586
27908.172
5154.979
0
0
0
0
0
0
0
0
0
0
0
0
0
2289.39
26751.15
49572.656
66494.922
75005
76096.367
75536.266
66879.969
53162.219
25731.871
4198.456
0
0
0
0
0
0
0
0
0
0
0
0
0
3902.847
26243.018
49336.992
64470.262
73720.492
77713.047
74818.242
68880.594
53533.879
33099.813
9029.407
0
0
0
0
0
0
0
0
0
0
0
0
0
2455.671
27424.252
49993.813
50051.973
79556.578
82237.445
80004.453
72190.523
53571.719
29288.801
5871.002
0
0
0
0
0
0
0
0
0
0
0
0
0
2586.595
25534.494
47629.613
62157.715
71427.125
76572.523
75783.477
66461.18
54434.215
19743.342
5801.654
0
0
0
0
0
0
0
0
0
0
0
0
0
558.952
20160.379
34730.105
57727.496
57710.359
72745.195
67685.141
43956.441
22176.607
8824.926
1316.244
0
0
0
0
0
0
0
0
0
0
0
0
0
138.692
9665.152
36625.188
70460.57
75246.75
69723.969
50298.371
59798.539
42654.777
22150.779
