0
0
0
0
0
0
0
1926.726
22882.096
43142.969
59303.164
67855.734
68732.234
62554.051
49114.09
32405.668
8940.85
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1773.717
9602.443
39990.602
41448.078
45225.641
45290.992
40930.16
21950.91
20181.592
4258.641
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11679.339
15912.622
29384.012
38416.512
29137.264
22411.184
23417.77
15289.42
1957.822
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2373.345
3028.168
4993.646
7885.651
8492.279
7304.683
5495.971
2960.666
850.034
0
0
0
0
0
0
0
0
0
0
0
0
0
0
72.055
2888.927
11861.03
8841.489
12010.669
10579.206
11111.436
7498.604
5196.149
2295.088
0
0
0
0
0
0
0
0
0
0
0
0
0
0
545.295
6081.119
13930.744
16527.299
18489.146
60279.34
54244.051
46032.777
35864.176
15390.375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
102.554
3693.085
9324.847
15192.371
20289.244
21666.227
15194.604
14281.859
9026.515
2627.97
0
0
0
0
0
0
0
0
0
0
0
0
0
0
472.653
6162.919
7143.714
34097.484
18808.674
16292.603
11877.484
21316.715
21629.34
8638.673
0
0
0
0
0
0
0
0
0
0
0
0
0
0
467.805
14803.335
36345.652
30060.75
27242.939
45489.402
25883.104
35677.102
10342.926
1464.969
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1746.397
14289.761
20755.6
37725.086
47127.91
35402.434
27783.301
18959.641
10315.254
1648.22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
625.105
6780.028
8502.055
9989.439
66982.406
66928.891
60407.453
41851.586
19614.23
7568.661
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1540.602
18167.061
40166.961
55438.922
59736.496
68780.25
63800.238
52913.148
35316.785
12207.324
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2648.394
20321.043
40906.266
54934.445
64318.73
63017.031
53653.07
21156.811
20189.965
13541.301
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2779.185
6522.294
10345.167
29516.275
19483.893
69213.148
56358.461
43210.176
8304.878
4965.77
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1191.437
17963.902
38824.457
54197.977
63190.23
64500.895
59500.934
48453.609
31258.881
8982.095
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4167.51
27108.266
48546.523
62809.383
72046.977
74117.398
70041.359
58688.516
40878.813
17042.895
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3104.012
25773.029
47520.07
62449.594
69541.008
70594.539
65945.18
53121.852
39627.758
16006.005
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4083.142
26345.961
48087.648
63243.082
71988.25
73176.008
69153.766
57956.34
40216.684
17398.531
105.385
0
0
0
0
0
0
0
0
0
0
0
0
0
964.985
21925.307
44575.188
60744.23
69041.18
69359.273
66254.953
54898.98
36679.5
13766.137
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5620.173
28635.639
51163.117
64290.105
72368.008
74809.758
69945.172
60173.988
43976.305
20267.205
623.824
0
0
0
0
0
0
0
0
0
0
0
0
0
4221.405
18881.645
37778.797
58654.098
71457.656
66225.273
58831.215
52697.645
37194.648
13469.915
0
0
0
0
0
0
0
0
0
0
0
0
0
0
431.292
11118.041
14740.239
13141.038
54786.793
37739.781
34001.617
36075.855
24516.49
3675.309
0
0
0
0
0
0
0
0
0
0
0
0
0
0
774.062
5655.503
14343.45
38834.723
60735.723
69030.938
59748.355
48542.258
33063.367
9982.683
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1357.671
23025.098
46971.559
62805.344
72409.227
73569.945
68674.883
58591.863
41758.848
18550.223
473.77
0
0
0
0
0
0
0
0
0
0
0
0
0
4219.271
10555.2
20404.182
27169.465
38687.531
48719.52
51674.414
21924.926
10926.195
3717.179
100.13
0
0
0
0
0
0
0
0
0
0
0
0
0
732.249
2942.85
6494.846
52687.047
55346.016
48270.566
49062.516
12716.967
2830.735
2637.726
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4029.206
24373.242
47394.539
60392.027
67045.133
73018.461
68693.938
59903.941
42952.598
21561.598
1288.954
0
0
0
0
0
0
0
0
0
0
0
0
0
3217.811
7596.226
18776.699
45499.527
56220.563
56023.414
48367.539
27442.98
22333.502
2399.574
461.209
0
0
0
0
0
0
0
0
0
0
0
0
