Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  14:00:00,24.1793026324,1.5493559892,5.58039890737,0.0,3.78894180059,13.2606059349,7.13943708639,0.0,7.13943708639
 01/02  15:00:00,24.9564753474,1.71475110356,6.33935766202,0.0,3.78894180059,13.1134247809,6.26440256473,0.0,6.26440256473
 01/02  16:00:00,25.2838454961,1.52632858341,5.49014087748,0.0,4.71240779196,13.5549682428,7.13943708639,0.0,7.13943708639
 01/02  17:00:00,32.8029890353,1.56329785438,5.52196175839,0.0,7.18559832057,18.5321311015,8.30614978195,0.0,8.30614978195
 01/02  18:00:00,40.6530895419,1.11306805301,4.2732024638,0.0,8.38069375907,23.3147919321,10.931253347,0.0,10.931253347
 01/02  19:00:00,43.4943617622,0.930123710626,3.44438222599,0.0,10.6415932552,23.1212625696,12.8271614772,0.0,12.8271614772
 01/02  20:00:00,41.8034933906,0.776943683008,2.87597186022,0.0,12.3080778603,20.4854999863,12.2438051295,0.0,12.2438051295
 01/02  21:00:00,40.7746601706,0.654319014266,2.40988420225,0.0,12.456681583,19.8967753704,11.2229315208,0.0,11.2229315208
 01/02  22:00:00,34.7933368439,0.544886500437,2.00149441139,0.0,9.18739968257,17.702556249,9.18118430362,0.0,9.18118430362
 01/02  23:00:00,27.2217446553,0.40797990759,1.50212137722,0.0,5.91811778209,14.0365255879,8.01447160806,0.0,8.01447160806
 01/02  24:00:00,20.7244903686,0.280461711176,1.0288943583,0.0,3.54045821811,10.5176760807,4.51433352139,0.0,4.51433352139
 01/03  01:00:00,16.5814981535,0.186887157574,0.682732252569,0.0,2.55330491699,7.80157382632,1.45274211089,0.0,1.45274211089
 01/03  02:00:00,15.7974939345,0.145211925635,0.529127881461,0.0,2.55330491699,7.21284921042,0.869010191117,0.0,0.869010191117
 01/03  03:00:00,15.3657462332,0.11587738727,0.421077026493,0.0,2.55330491699,6.91848690247,0.438213086262,0.00719932144816,0.431013764814
 01/03  04:00:00,15.0996024764,0.0923184826295,0.325673328274,0.0,2.55330491699,6.7713057485,0.497276963091,0.0662592030914,0.431017759999
 01/03  05:00:00,17.1314728344,0.0842721345274,0.289096586608,0.0,3.82705111198,7.57405300124,0.977162228984,0.108055498182,0.869106730802
 01/03  06:00:00,21.7265747495,0.095663483266,0.33419469104,0.0,6.02426329834,9.91545327661,4.29804697375,0.0694563864131,4.22859058734
 01/03  07:00:00,27.167634731,0.121787116522,0.430879959223,0.0,6.51253267309,14.7454349813,14.0267531684,0.00989897600436,14.0168541924
 01/03  08:00:00,27.4791408549,0.135870198708,0.48767036567,0.0,6.01364874671,18.163451543,14.8954555122,0.00189360353762,14.8935619087
 01/03  09:00:00,23.9621038037,0.36897622043,0.361777841635,0.0,4.35151303671,18.8798367041,14.4246811519,0.11546085659,14.3092202953
 01/03  10:00:00,21.3556709502,0.411554172971,0.536398876098,0.0,3.78894180059,16.6187760998,12.6090186867,0.0528259257301,12.556192761
 01/03  11:00:00,19.1669679351,0.546942770318,1.1289339667,0.0,3.78894180059,13.7021493968,11.3875077361,0.0,11.3875077361
 01/03  12:00:00,19.3739803684,0.553745261973,1.1819627545,0.0,3.78894180059,13.8493305508,9.19622331452,0.0,9.19622331452
 01/03  13:00:00,18.9017641708,0.523535007664,1.05039802937,0.0,3.69398621738,13.6338449159,8.02753828967,0.0,8.02753828967
 01/03  14:00:00,18.4972782485,0.491079072018,0.956651440576,0.0,3.78894180059,13.2606059349,7.15102452102,0.0,7.15102452102
 01/03  15:00:00,18.4268813668,0.504905802357,1.01960898258,0.0,3.78894180059,13.1134247809,6.27451075238,0.0,6.27451075238
 01/03  16:00:00,20.3539486004,0.614602480535,1.47197008473,0.0,4.71240779196,13.5549682428,7.15102452102,0.0,7.15102452102
 01/03  17:00:00,28.6662038324,0.794587690618,2.15388671922,0.0,7.18559832057,18.5321311015,8.31970954588,0.0,8.31970954588
 01/03  18:00:00,37.9857055409,0.575843949095,2.14304256668,0.0,8.38069375907,23.3147919321,10.9492508518,0.0,10.9492508518
 01/03  19:00:00,41.6878914173,0.550773995484,2.01726159625,0.0,10.6415932552,23.1212625696,12.8483640172,0.0,12.8483640172
 01/03  20:00:00,40.1133291578,0.429829842614,1.53292146791,0.0,12.3080778603,20.4854999863,12.2640215048,0.0,12.2640215048
 01/03  21:00:00,39.2511166128,0.341582252441,1.19907740626,0.0,12.456681583,19.8967753704,11.241422108,0.0,11.241422108
 01/03  22:00:00,33.4642285815,0.269997253627,0.947275395703,0.0,9.18739968257,17.702556249,9.19622331452,0.0,9.19622331452
 01/03  23:00:00,26.0882055573,0.171149448338,0.605412738507,0.0,5.91811778209,14.0365255879,8.02753828967,0.0,8.02753828967
 01/03  24:00:00,19.8648253869,0.105097215499,0.34459387232,0.0,3.54045821811,10.5176760807,4.69606710952,0.17458389442,4.5214832151
 01/04  01:00:00,15.9806485992,0.0990803797905,0.16968947603,0.0,2.55330491699,7.80157382632,2.34755019267,0.89288843486,1.45466175781
 01/04  02:00:00,15.3348565446,0.126152991549,0.0855494255919,0.0,2.55330491699,7.21284921042,2.52479257743,1.65482948158,0.869963095856
 01/04  03:00:00,15.0536932279,0.180270611148,0.044630797272,0.0,2.55330491699,6.91848690247,3.04909031009,2.6178388787,0.43125143139
 01/04  04:00:00,14.9387387438,0.238850941982,0.0182771363619,0.0,2.55330491699,6.7713057485,4.05151792203,3.62026269506,0.43125522697
 01/04  05:00:00,17.0488749519,0.283383162411,0.00738767626645,0.0,3.82705111198,7.57405300124,5.19377166622,4.32371685315,0.870054813076
 01/04  06:00:00,21.6360454366,0.316881731503,0.0224471299377,0.0,6.02426329834,9.91545327661,8.93163090991,4.69668455576,4.23494635415
 01/04  07:00:00,27.0243290463,0.34346409218,0.0658972989338,0.0,6.51253267309,14.7454349813,18.8503266865,4.81146317543,14.0388635111
 01/04  08:00:00,27.326280094,0.378407370275,0.0922724331471,0.0,6.01364874671,18.163451543,20.0993081079,5.18234282083,14.9169652871
 01/04  09:00:00,24.0817497365,0.582822040705,0.267577954104,0.0,4.35151303671,18.8798367041,17.874045472,3.54235798144,14.3316874906
 01/04  10:00:00,21.9006363977,0.616380628146,0.876537868451,0.0,3.78894180059,16.6187760998,14.4011847738,1.82533321714,12.5758515567
 01/04  11:00:00,20.0323826954,0.765014874812,1.77627662253,0.0,3.78894180059,13.7021493968,12.258645427,0.853351161448,11.4052942656
 01/04  12:00:00,20.6580249803,0.824296095477,2.19545653292,0.0,3.78894180059,13.8493305508,9.44966437398,0.23916502926,9.21049934472
 01/04  13:00:00,20.6371640733,0.880375120475,2.42895781901,0.0,3.69398621738,13.6338449159,8.09178995686,0.0518479032516,8.03994205361
 01/04  14:00:00,20.1630339737,0.832795906395,2.28069033141,0.0,3.78894180059,13.2606059349,7.16202408528,0.0,7.16202408528
 01/04  15:00:00,19.8068059403,0.788084418455,2.11635493998,0.0,3.78894180059,13.1134247809,6.28410611694,0.0,6.28410611694
 01/04  16:00:00,20.8963209207,0.727108967001,1.9018359185,0.0,4.71240779196,13.5549682428,7.16202408528,0.0,7.16202408528
 01/04  17:00:00,28.8579291514,0.839994631427,2.3002050974,0.0,7.18559832057,18.5321311015,8.33258137639,0.0,8.33258137639
 01/04  18:00:00,37.9513062233,0.576889871319,2.10759732686,0.0,8.38069375907,23.3147919321,10.9663352814,0.0,10.9663352814
 01/04  19:00:00,41.7161352262,0.558717496054,2.03756190462,0.0,10.6415932552,23.1212625696,12.8684908794,0.0,12.8684908794
 01/04  20:00:00,40.4726211556,0.498208745839,1.82383456245,0.0,12.3080778603,20.4854999863,12.2832122339,0.0,12.2832122339
 01/04  21:00:00,39.62272832,0.415458543245,1.49681282259,0.0,12.456681583,19.8967753704,11.2589746042,0.0,11.2589746042
 01/04  22:00:00,33.742167137,0.328472894187,1.16673831068,0.0,9.18739968257,17.702556249,9.21049934472,0.0,9.21049934472
 01/04  23:00:00,26.3186499736,0.2211317381,0.785874865069,0.0,5.91811778209,14.0365255879,8.03994205361,0.0,8.03994205361
 01/04  24:00:00,19.9871022526,0.127956464333,0.444011489179,0.0,3.54045821811,10.5176760807,4.5956736931,0.0674035128178,4.52827018028
 01/05  01:00:00,16.0371353269,0.0987479503124,0.226508633206,0.0,2.55330491699,7.80157382632,2.08227522084,0.62579409536,1.45648112548
 01/05  02:00:00,15.3584879774,0.107317796478,0.128016053444,0.0,2.55330491699,7.21284921042,2.08008139903,1.20921559956,0.870865799471
 01/05  03:00:00,15.0538137432,0.143965594826,0.0810563289275,0.0,2.55330491699,6.91848690247,2.48119745589,2.04972091288,0.431476543016
 01/05  04:00:00,14.9401311776,0.213539192904,0.044981319225,0.0,2.55330491699,6.7713057485,3.70305193435,3.27157179698,0.431480137373
 01/05  05:00:00,17.0572933116,0.27540158582,0.0237876125517,0.0,3.82705111198,7.57405300124,5.14705169806,4.27609904304,0.870952655023
 01/05  06:00:00,21.6452379371,0.320369745982,0.0281516159665,0.0,6.02426329834,9.91545327661,9.10021016971,4.85924747319,4.24096269652
 01/05  07:00:00,26.9941073931,0.29638734858,0.0827523892836,0.0,6.51253267309,14.7454349813,18.1532267038,4.0935361241,14.0596905797
 01/05  08:00:00,27.3055591407,0.344796760069,0.105162090121,0.0,6.01364874671,18.163451543,19.6091747852,4.67006383893,14.9391109462
 01/05  09:00:00,24.1232609799,0.609617366686,0.282293871591,0.0,4.35151303671,18.8798367041,18.3140254384,3.96107816254,14.3529472758
 01/05  10:00:00,22.0106218809,0.659788455242,0.943115524515,0.0,3.78894180059,16.6187760998,14.8441822477,2.24972837908,12.5944538686
 01/05  11:00:00,20.0732626971,0.805610140107,1.77656135893,0.0,3.78894180059,13.7021493968,12.7054548595,1.28332993071,11.4221249288
 01/05  12:00:00,20.7842208492,0.889385382466,2.25656311482,0.0,3.78894180059,13.8493305508,9.92399064942,0.699982482912,9.22400816651
 01/05  13:00:00,20.7122813165,0.92635086228,2.45809932049,0.0,3.69398621738,13.6338449159,8.36939748587,0.317718259225,8.05167922664
 01/05  14:00:00,20.5628752164,0.943369859814,2.56995762071,0.0,3.78894180059,13.2606059349,7.25855096519,0.0861184434565,7.17243252174
 01/05  15:00:00,20.3014731468,0.923262584052,2.47584398092,0.0,3.78894180059,13.1134247809,6.29318581683,0.0,6.29318581683
 01/05  16:00:00,21.7510914929,0.943182389928,2.54053306777,0.0,4.71240779196,13.5549682428,7.17243252174,0.0,7.17243252174
 01/05  17:00:00,28.9787171174,0.909153558528,2.35183413635,0.0,7.18559832057,18.5321311015,8.34476146161,0.0,8.34476146161
 01/05  18:00:00,37.2575295483,0.465207257528,1.52550326567,0.0,8.38069375907,23.3147919321,10.9825015763,0.0,10.9825015763
 01/05  19:00:00,40.5443292037,0.33535664927,1.08911672887,0.0,10.6415932552,23.1212625696,12.8875361036,0.0,12.8875361036
 01/05  20:00:00,39.183769439,0.252015820069,0.781175771594,0.0,12.3080778603,20.4854999863,12.4553806138,0.15400898017,12.3013716337
 01/05  21:00:00,38.5255574599,0.225840769503,0.589259736261,0.0,12.456681583,19.8967753704,11.9773118042,0.70172799293,11.2755838113
 01/05  22:00:00,32.8762520154,0.212852051707,0.41644403152,0.0,9.18739968257,17.702556249,10.5920593078,1.3680511413,9.22400816651
 01/05  23:00:00,25.7631042024,0.236548056688,0.214912775244,0.0,5.91811778209,14.0365255879,10.798155231,2.74647600437,8.05167922664
 01/05  24:00:00,19.8506195442,0.322283336038,0.113201909042,0.0,3.54045821811,10.5176760807,9.26811303678,4.73342062975,4.53469240703
 01/06  01:00:00,16.2090359976,0.470496339875,0.026660914364,0.0,2.55330491699,7.80157382632,8.95254681402,7.4943471428,1.45819967121
 01/06  02:00:00,15.7319295565,0.608775429064,0.0,0.0,2.55330491699,7.21284921042,10.6308140119,9.75909597803,0.871718033861
 01/06  03:00:00,15.5886512972,0.759859477693,0.0,0.0,2.55330491699,6.91848690247,12.5185352808,12.0868462479,0.431689032914
 01/06  04:00:00,15.5815453179,0.899934652443,0.0,0.0,2.55330491699,6.7713057485,14.6938211435,14.2621287189,0.431692424517
 01/06  05:00:00,17.7739257815,1.01582166829,0.0,0.0,3.82705111198,7.57405300124,16.9560565478,16.0842565572,0.871799990619
 01/06  06:00:00,22.4026398063,1.10592323115,0.0,0.0,6.02426329834,9.91545327661,21.7001644652,17.4535266302,4.24663783501
 01/06  07:00:00,27.7167751283,1.10180747306,0.0,0.0,6.51253267309,14.7454349813,31.2420436616,17.1627144282,14.0793292334
 01/06  08:00:00,27.9369729646,1.08137267404,0.0,0.0,6.01364874671,18.163451543,31.7036626602,16.7436703322,14.959992328
 01/06  09:00:00,24.4451371113,1.18489940852,0.028887961163,0.0,4.35151303671,18.8798367041,28.4856262336,14.1126328783,14.3729933553
 01/06  10:00:00,21.6563404994,0.989112457683,0.259510140548,0.0,3.78894180059,16.6187760998,22.5499330245,9.93793883652,12.611994188
 01/06  11:00:00,19.2302911299,0.888161466938,0.851038464921,0.0,3.78894180059,13.7021493968,17.4968600942,6.05886535263,11.4379947415
 01/06  12:00:00,19.9142143959,0.913198423601,1.36274362044,0.0,3.78894180059,13.8493305508,13.5781929115,4.34144713215,9.23674577938
 01/06  13:00:00,19.9232383844,0.915626073298,1.67978117735,0.0,3.69398621738,13.6338449159,11.1023434496,3.03959711672,8.0627463329
 01/06  14:00:00,19.7574183898,0.873502412248,1.83436824167,0.0,3.78894180059,13.2606059349,9.08632618364,1.9040794356,7.18224674804
 01/06  15:00:00,19.7881451373,0.846984649692,2.03879390573,0.0,3.78894180059,13.1134247809,7.06249533259,0.760748169402,6.30174716319
 01/06  16:00:00,21.3591663026,0.857436224945,2.23435404248,0.0,4.71240779196,13.5549682428,7.28511727966,0.102870531619,7.18224674804
 01/06  17:00:00,28.569855928,0.813263096513,2.03886340898,0.0,7.18559832057,18.5321311015,8.37428182048,0.018035625958,8.35624619452
 01/06  18:00:00,36.9417170335,0.38984162096,1.28505638746,0.0,8.38069375907,23.3147919321,11.0125253679,0.0147804188448,10.9977449491
 01/06  19:00:00,40.3845752543,0.294373530685,0.97034589806,0.0,10.6415932552,23.1212625696,12.9054940496,0.0,12.9054940496
 01/06  20:00:00,39.0471104787,0.220387112348,0.676145519013,0.0,12.3080778603,20.4854999863,12.5515679051,0.233073578759,12.3184943264
 01/06  21:00:00,38.2838364224,0.204843635968,0.368535832303,0.0,12.456681583,19.8967753704,12.7384347464,1.44718993566,11.2912448107
 01/06  22:00:00,32.7308578744,0.250646726894,0.233255215364,0.0,9.18739968257,17.702556249,12.0896713385,2.85292555914,9.23674577938
 01/06  23:00:00,25.7824957246,0.328120922896,0.142731431249,0.0,5.91811778209,14.0365255879,12.7710627486,4.70831641572,8.0627463329
 01/06  24:00:00,19.9518980962,0.485471757928,0.0512920391998,0.0,3.54045821811,10.5176760807,12.1984667353,7.65771874184,4.54074799347
 01/07  01:00:00,16.3941730898,0.682294346398,0.0,0.0,2.55330491699,7.80157382632,12.4758799685,11.0160630864,1.45981688217
 01/07  02:00:00,15.9838319611,0.860677833636,0.0,0.0,2.55330491699,7.21284921042,14.6354618614,13.7629423155,0.872519545867
 01/07  03:00:00,15.8301121257,1.00132030625,0.0,0.0,2.55330491699,6.91848690247,16.3671499407,15.9352611026,0.431888838043
 01/07  04:00:00,15.8163820801,1.13477141458,0.0,0.0,2.55330491699,6.7713057485,18.5004835327,18.0685915073,0.431892025447
 01/07  05:00:00,18.0042520378,1.24614792456,0.0,0.0,3.82705111198,7.57405300124,20.722471717,19.8498751482,0.872596568803
 01/07  06:00:00,22.6331279183,1.33641134307,0.0,0.0,6.02426329834,9.91545327661,25.4116154065,21.1596453152,4.25197009126
 01/07  07:00:00,27.9384645782,1.32349692297,0.0,0.0,6.51253267309,14.7454349813,34.8240378774,20.7262642185,14.0977736589
 01/07  08:00:00,28.0641407762,1.40206984807,0.0,0.0,6.01364874671,17.9699221805,36.7998236578,21.8202204091,14.9796032487
 01/07  09:00:00,23.0457476267,1.26081145378,0.0,0.0,3.66783283761,18.1171033345,33.8734926576,19.4816728652,14.3918197924
 01/07  10:00:00,19.9762585141,0.8844895452,0.130464636457,0.0,3.10526160149,15.8560427302,25.6471466642,13.0186793439,12.6284673203
 01/07  11:00:00,17.2671956531,0.623139918861,0.599378104845,0.0,3.10526160149,12.9394160272,18.4050200702,6.95212106612,11.4528990041
 01/07  12:00:00,17.9236959154,0.620680025669,1.11115710656,0.0,3.10526160149,13.0865971812,13.8633455792,4.61463716805,9.24870841119
 01/07  13:00:00,18.1148218197,0.641235970526,1.42890822006,0.0,3.10526160149,12.9394160272,11.5277216922,3.45458159718,8.07314009497
 01/07  14:00:00,17.924823209,0.610644969149,1.7110440727,0.0,3.10526160149,12.4978725653,9.03394563612,1.84248177832,7.19146385781
 01/07  15:00:00,18.0216777265,0.604802972696,1.96092174064,0.0,3.10526160149,12.3506914113,6.98528951269,0.675501892052,6.30978762064
 01/07  16:00:00,19.5518722445,0.621577889127,2.10933188893,0.0,4.02872759285,12.7922348732,7.34440533144,0.152941473637,7.19146385781
 01/07  17:00:00,26.8432236135,0.582637251496,1.98927050812,0.0,6.50191812146,17.7693977319,8.37137480423,0.00434263020417,8.36703217403
 01/07  18:00:00,35.9587002578,0.409059545268,1.36918438317,0.0,8.38069375907,23.1212625696,11.0120608855,0.0,11.0120608855
 01/07  19:00:00,40.3193243128,0.276575239734,0.922893247493,0.0,10.6415932552,23.1212625696,12.9223593994,0.0,12.9223593994
 01/07  20:00:00,38.8970542928,0.185211000799,0.561265444645,0.0,12.3080778603,20.4854999863,12.5711000263,0.236524784982,12.3345752413
 01/07  21:00:00,38.1909365783,0.185812174888,0.294667449301,0.0,12.456681583,19.8967753704,12.8596070662,1.55365410165,11.3059529646
 01/07  22:00:00,32.6997347005,0.249780789804,0.202997978598,0.0,9.18739968257,17.702556249,12.3143632632,3.06565485201,9.24870841119
 01/07  23:00:00,25.7665235855,0.34348709329,0.111393121811,0.0,5.91811778209,14.0365255879,13.2688756832,5.19573558827,8.07314009497
 01/07  24:00:00,19.9575135816,0.521711765256,0.0206675172636,0.0,3.54045821811,10.5176760807,13.0225785348,8.47614338849,4.54643514631
 01/08  01:00:00,16.4698527379,0.757973994489,0.0,0.0,2.55330491699,7.80157382632,13.7438037526,12.2824714771,1.46133227546
 01/08  02:00:00,16.0834793627,0.960325235248,0.0,0.0,2.55330491699,7.21284921042,16.2647488206,15.3914787232,0.873270097347
 01/08  03:00:00,15.9957046255,1.166912806,0.0,0.0,2.55330491699,6.91848690247,18.9836742653,18.5515983661,0.43207589912
 01/08  04:00:00,16.0536521157,1.37204145024,0.0,0.0,2.55330491699,6.7713057485,22.1962238739,21.7641449929,0.432078880967
 01/08  05:00:00,18.2944735187,1.53636940541,0.0,0.0,3.82705111198,7.57405300124,25.1727624649,24.2994203113,0.873342153544
 01/08  06:00:00,22.9496141788,1.65289760366,0.0,0.0,6.02426329834,9.91545327661,30.2727868634,26.0158289749,4.25695788847
 01/08  07:00:00,28.3309457902,1.71597813502,0.0,0.0,6.51253267309,14.7454349813,40.9116293109,26.7966109139,14.1150183969
 01/08  08:00:00,28.3436364444,1.68156551628,0.0,0.0,6.01364874671,17.9699221805,41.1054706953,26.1075327947,14.9979379007
 01/08  09:00:00,23.5348138842,1.74987771123,0.0,0.0,3.66783283761,18.1171033345,41.6741835703,27.2647625583,14.4094210119
 01/08  10:00:00,20.4629270159,1.50162268343,0.0,0.0,3.10526160149,15.8560427302,35.8962065758,23.2523381886,12.6438683873
 01/08  11:00:00,17.0901305032,1.04545287384,0.0,0.0,3.10526160149,12.9394160272,27.4397811124,15.9729478096,11.4668333028
 01/08  12:00:00,16.9709856776,0.77036733134,0.00875956303053,0.0,3.10526160149,13.0865971812,20.9645586303,11.7046661109,9.25989251935
 01/08  13:00:00,16.7592866786,0.532993727315,0.181615322141,0.0,3.10526160149,12.9394160272,15.4912677108,7.40841027598,8.08285743484
 01/08  14:00:00,16.216308635,0.372973207779,0.240201260039,0.0,3.10526160149,12.4978725653,11.9789499591,4.77886883759,7.20008112146
 01/08  15:00:00,16.1086854504,0.283610957242,0.369121480041,0.0,3.10526160149,12.3506914113,9.20255883058,2.88525402249,6.31730480809
 01/08  16:00:00,17.489838817,0.232538241166,0.436338109338,0.0,4.02872759285,12.7922348732,8.93606161172,1.73598049026,7.20008112146
 01/08  17:00:00,25.0773062958,0.222210791584,0.58377965039,0.0,6.50191812146,17.7693977319,9.1732414408,0.796125234831,8.37711620597
 01/08  18:00:00,34.8098106851,0.165016605718,0.464337750025,0.0,8.38069375907,23.1212625696,11.4633079789,0.437862832783,11.0254451461
 01/08  19:00:00,39.5380565032,0.127272851162,0.290927826468,0.0,10.6415932552,23.1212625696,13.5904215818,0.652294423333,12.9381271584
 01/08  20:00:00,38.5033049384,0.180962968971,0.171764122121,0.0,12.3080778603,20.4854999863,14.4263018936,2.0766922774,12.3496096162
 01/08  21:00:00,38.0936741668,0.283861214455,0.099355998209,0.0,12.456681583,19.8967753704,15.320499398,4.00079548074,11.3197039172
 01/08  22:00:00,32.6994588767,0.406433718605,0.0460692259731,0.0,9.18739968257,17.702556249,15.4060301484,6.1461376291,9.25989251935
 01/08  23:00:00,25.9092547432,0.597611372755,0.0,0.0,5.91811778209,14.0365255879,17.5052063841,9.42234894923,8.08285743484
 01/08  24:00:00,20.2569814172,0.841847118091,0.0,0.0,3.54045821811,10.5176760807,17.9171703115,13.3654181302,4.55175218133
 01/09  01:00:00,16.8427464028,1.1308676594,0.0,0.0,2.55330491699,7.80157382632,19.4859606578,18.0232152595,1.46274539831
 01/09  02:00:00,16.4599677727,1.33681364528,0.0,0.0,2.55330491699,7.21284921042,22.1251115599,21.2511420947,0.873969465245
 01/09  03:00:00,16.3393017414,1.51050992196,0.0,0.0,2.55330491699,6.91848690247,24.397311691,23.9650615304,0.432250160633
