Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/04  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10311965932,0.0,1.10311965932
 04/04  06:00:00,78.8297194592,3.43849384621,0.0,36.2419587349,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/04  07:00:00,85.655627935,3.41643977487,0.0,33.4664623634,16.0824960704,32.6817896323,1.10352446661,0.0,1.10352446661
 04/04  08:00:00,139.077344371,3.59411394749,0.850609478968,15.9733802523,48.2474882111,70.4033123869,2.18836587511,0.0,2.18836587511
 04/04  09:00:00,122.549531005,3.48187776134,1.99319664136,6.76378733844,48.2474882111,62.0547409583,2.18860414936,0.0,2.18860414936
 04/04  10:00:00,117.647840823,3.46202956675,3.67981779391,2.12191760537,48.2474882111,60.1281475517,2.18897990689,0.0,2.18897990689
 04/04  11:00:00,121.216510594,3.54101966547,6.45648565628,0.908336009167,48.2474882111,62.0547409583,2.18946754283,0.0,2.18946754283
 04/04  12:00:00,123.271733889,3.65793611,9.11967669515,0.727800327315,48.2474882111,61.5103924513,3.27526798171,0.0,3.27526798171
 04/04  13:00:00,126.382230644,3.90637706271,10.5596898125,0.0,48.2474882111,63.6602354638,2.19006851153,0.0,2.19006851153
 04/04  14:00:00,123.061352503,3.97055151627,10.7067251295,0.0,48.2474882111,60.1281475517,2.18861665665,0.0,2.18861665665
 04/04  15:00:00,123.282136211,4.04979017141,10.848270183,0.0,48.2474882111,60.1281475517,1.1041135386,0.0,1.1041135386
 04/04  16:00:00,125.316625562,4.32423922571,9.71842036967,0.0,48.2474882111,63.0180376616,2.18911908685,0.0,2.18911908685
 04/04  17:00:00,111.503504969,4.28929654036,6.87250276731,0.0126533469504,37.5258241642,62.7947880557,2.18834142738,0.0,2.18834142738
 04/04  18:00:00,70.818932425,3.48936565362,3.24396174725,1.25482585891,26.8041601173,36.0181789539,1.1036614823,0.0,1.1036614823
 04/04  19:00:00,79.4319062743,3.41643977487,0.474658005524,5.40948720408,26.8041601173,33.4493877451,1.10343710973,0.0,1.10343710973
 04/04  20:00:00,77.1417201674,3.41643977487,0.0,14.7417885064,16.0824960704,28.0885557216,1.10352845705,0.0,1.10352845705
 04/04  21:00:00,81.6957278863,3.41643977487,0.0,20.5801918297,16.0824960704,26.8041601173,0.02,0.0,0.02
 04/04  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10304473236,0.0,1.10304473236
 04/04  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298786758,0.0,1.10298786758
 04/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/05  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298777423,0.0,1.10298777423
 04/05  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/05  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029861916,0.0,1.1029861916
 04/05  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/05  06:00:00,83.8540323883,3.4350023073,0.0,41.269763203,5.36083202345,21.4433280938,1.10306152043,0.0,1.10306152043
 04/05  07:00:00,90.2382611094,3.41643977487,0.0,38.0490955378,16.0824960704,32.6817896323,1.10356025359,0.0,1.10356025359
 04/05  08:00:00,143.241739821,3.58846635992,0.0,20.9940327686,48.2474882111,70.4033123869,1.10424122835,0.0,1.10424122835
 04/05  09:00:00,125.719653116,3.47630630153,0.0,11.9326775507,48.2474882111,62.0547409583,2.1886243394,0.0,2.1886243394
 04/05  10:00:00,115.734919238,3.45485713458,0.0,3.8959862462,48.2474882111,60.1281475517,2.18892056072,0.0,2.18892056072
 04/05  11:00:00,116.386636059,3.52974414152,0.828371337384,1.71785131626,48.2474882111,62.0547409583,2.18963156811,0.0,2.18963156811
 04/05  12:00:00,119.321170454,3.65942846677,3.85884012184,2.03658110902,48.2474882111,61.5103924513,3.27539726296,0.0,3.27539726296
 04/05  13:00:00,124.707572206,3.92200295239,8.52056963777,0.348835846731,48.2474882111,63.6602354638,2.19003761716,0.0,2.19003761716
 04/05  14:00:00,121.190933554,3.80361028365,9.00324741299,0.0,48.2474882111,60.1281475517,2.18874017885,0.0,2.18874017885
 04/05  15:00:00,118.454807836,3.75191456489,6.31881741426,0.0,48.2474882111,60.1281475517,2.18814751244,0.0,2.18814751244
 04/05  16:00:00,120.87137458,4.09871770719,5.4986909062,0.0,48.2474882111,63.0180376616,2.18910318269,0.0,2.18910318269
 04/05  17:00:00,110.279091605,4.22538570446,5.60054771633,0.124105870467,37.5258241642,62.7947880557,1.10383542174,0.0,1.10383542174
 04/05  18:00:00,70.1029342752,3.47052916932,1.67529507747,2.12633086316,26.8041601173,36.0181789539,1.10365739894,0.0,1.10365739894
 04/05  19:00:00,80.8637893796,3.41643977487,0.0,7.31602831489,26.8041601173,33.4493877451,1.10347170879,0.0,1.10347170879
 04/05  20:00:00,80.2933015211,3.41643977487,0.0,17.8933698601,16.0824960704,28.0885557216,1.10343954818,0.0,1.10343954818
 04/05  21:00:00,85.5598301564,3.41643977487,0.0,24.4442940998,16.0824960704,26.8041601173,1.1031210442,0.0,1.1031210442
 04/05  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/05  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298778287,0.0,1.10298778287
 04/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298594485,0.0,1.10298594485
 04/06  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/06  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298784669,0.0,1.10298784669
 04/06  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/06  06:00:00,85.9982691099,3.4271991264,0.0,43.4218031055,5.36083202345,21.4433280938,1.10306260875,0.0,1.10306260875
 04/06  07:00:00,90.4763459289,3.41643977487,0.0,38.2871803573,16.0824960704,32.6817896323,1.10356051814,0.0,1.10356051814
 04/06  08:00:00,137.986589394,3.58574086805,0.0,15.7416078343,48.2474882111,70.4033123869,1.10413921412,0.0,1.10413921412
 04/06  09:00:00,120.533560618,3.48158922746,0.0,6.74130212746,48.2474882111,62.0547409583,2.18879543913,0.0,2.18879543913
 04/06  10:00:00,115.52565551,3.53678297952,0.0,3.60479667409,48.2474882111,60.1281475517,2.18877025648,0.0,2.18877025648
 04/06  11:00:00,117.133472563,3.56961080183,0.774977028571,2.47821546873,48.2474882111,62.0547409583,2.18941572419,0.0,2.18941572419
 04/06  12:00:00,119.303791938,3.759084188,3.66468741435,2.11369957884,48.2474882111,61.5103924513,3.27551040665,0.0,3.27551040665
 04/06  13:00:00,122.550248889,3.91250908929,6.56609294038,0.155483090419,48.2474882111,63.6602354638,2.18995516511,0.0,2.18995516511
 04/06  14:00:00,119.929138887,3.8831142096,7.66194882006,0.0,48.2474882111,60.1281475517,2.18890811919,0.0,2.18890811919
 04/06  15:00:00,119.845017214,3.84376878641,7.61717257065,0.0,48.2474882111,60.1281475517,2.18840663149,0.0,2.18840663149
 04/06  16:00:00,121.614190027,4.07061549164,6.26960856882,0.0,48.2474882111,63.0180376616,2.1893683369,0.0,2.1893683369
 04/06  17:00:00,109.740649915,4.2134666295,5.19813097103,0.0,37.5258241642,62.7947880557,1.10379410976,0.0,1.10379410976
 04/06  18:00:00,70.4023361361,3.51068846621,3.04452573895,1.0163427657,26.8041601173,36.0181789539,1.10364825787,0.0,1.10364825787
 04/06  19:00:00,76.770647549,3.41643977487,0.148022155464,5.54219766222,26.8041601173,33.4493877451,1.10349257313,0.0,1.10349257313
 04/06  20:00:00,78.7789182907,3.41643977487,0.0,16.3789866297,16.0824960704,28.0885557216,1.10343130014,0.0,1.10343130014
 04/06  21:00:00,83.6215992406,3.41643977487,0.0,22.506063184,16.0824960704,26.8041601173,1.10311248503,0.0,1.10311248503
 04/06  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/06  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298718296,0.0,1.10298718296
 04/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/07  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298623133,0.0,1.10298623133
 04/07  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/07  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/07  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298768661,0.0,1.10298768661
 04/07  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/07  06:00:00,89.6879652878,3.42504303196,0.0,47.1136553778,5.36083202345,21.4433280938,1.10311643153,0.0,1.10311643153
 04/07  07:00:00,90.1651266181,3.41643977487,0.0,37.9759610465,16.0824960704,32.6817896323,1.10354485968,0.0,1.10354485968
 04/07  08:00:00,135.938361865,3.58835592774,0.0,13.690765245,48.2474882111,70.4033123869,2.1885633658,0.0,2.1885633658
 04/07  09:00:00,119.815793776,3.56085977025,0.0,5.94426474225,48.2474882111,62.0547409583,1.10443980991,0.0,1.10443980991
 04/07  10:00:00,116.28055332,3.64887343974,0.848040248276,3.3995637749,48.2474882111,60.1281475517,2.18874905151,0.0,2.18874905151
 04/07  11:00:00,119.839409114,3.61292883168,3.80136015855,2.11445086017,48.2474882111,62.0547409583,2.18921495617,0.0,2.18921495617
 04/07  12:00:00,123.701510635,3.82398150357,8.36846884863,1.74273952673,48.2474882111,61.5103924513,3.27514725554,0.0,3.27514725554
 04/07  13:00:00,128.505764917,4.12817390339,12.3523789981,0.109048246955,48.2474882111,63.6602354638,3.27506296381,0.0,3.27506296381
 04/07  14:00:00,126.992328786,4.0440603296,14.5641925994,0.0,48.2474882111,60.1281475517,1.10426257367,0.0,1.10426257367
 04/07  15:00:00,129.957035068,4.15245655975,17.4205026517,0.0,48.2474882111,60.1281475517,2.18831990558,0.0,2.18831990558
 04/07  16:00:00,130.770202846,4.34975730803,15.1464795714,0.0,48.2474882111,63.0180376616,2.18896639052,0.0,2.18896639052
 04/07  17:00:00,112.86793146,4.26443963584,8.27443950967,0.0,37.5258241642,62.7947880557,1.10389463763,0.0,1.10389463763
 04/07  18:00:00,70.3077531175,3.49502422793,3.35727096614,0.624678758144,26.8041601173,36.0181789539,1.10373736066,0.0,1.10373736066
 04/07  19:00:00,75.701232668,3.41643977487,0.511510610338,4.10929432631,26.8041601173,33.4493877451,1.1036140114,0.0,1.1036140114
 04/07  20:00:00,76.6674248285,3.41643977487,0.0,14.2674931676,16.0824960704,28.0885557216,1.10351332773,0.0,1.10351332773
 04/07  21:00:00,82.3621884108,3.41643977487,0.0,21.2466523543,16.0824960704,26.8041601173,1.10312368256,0.0,1.10312368256
 04/07  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/07  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298769095,0.0,1.10298769095
 04/07  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/08  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298566941,0.0,1.10298566941
 04/08  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298672622,0.0,1.10298672622
 04/08  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1031014726,0.0,1.1031014726
 04/08  06:00:00,83.9879709841,3.41827708616,0.0,43.8877603532,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/08  07:00:00,76.3969816,3.41643977487,0.0,41.0303591962,5.36083202345,26.5809105114,1.10325382146,0.0,1.10325382146
 04/08  08:00:00,95.1189031611,3.41643977487,0.0,33.5903184423,26.8041601173,31.2995447326,1.10339580208,0.0,1.10339580208
 04/08  09:00:00,93.1276030289,3.41643977487,0.0,29.3513260024,26.8041601173,33.5472370403,1.10369082635,0.0,1.10369082635
 04/08  10:00:00,86.2094958636,3.41643977487,0.0,23.3965155403,26.8041601173,32.583940337,1.10352092709,0.0,1.10352092709
 04/08  11:00:00,82.6028153585,3.41643977487,0.746350690334,16.7957920372,26.8041601173,34.8316326447,1.10378473177,0.0,1.10378473177
 04/08  12:00:00,78.6590449768,3.41643977487,1.83117259879,13.0515953515,26.8041601173,33.5472370403,1.10361374057,0.0,1.10361374057
 04/08  13:00:00,70.5175246067,3.41643977487,1.90649951593,7.40353927299,26.8041601173,30.9784458315,1.10360886149,0.0,1.10360886149
 04/08  14:00:00,41.7914098072,3.41643977487,3.64705609732,5.34652251486,8.04124803518,21.3317032909,1.10340511291,0.0,1.10340511291
 04/08  15:00:00,39.2561927388,3.41643977487,3.06545542712,4.67730172108,8.04124803518,20.0473076865,1.10329540284,0.0,1.10329540284
 04/08  16:00:00,40.558144607,3.41643977487,1.90850883587,6.81510127938,8.04124803518,20.3684065876,0.02,0.0,0.02
 04/08  17:00:00,39.709518413,3.41643977487,1.88728750459,13.7078455508,2.68041601173,18.0090894769,1.10321651497,0.0,1.10321651497
 04/08  18:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307007033,0.0,1.10307007033
 04/08  19:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.103060736,0.0,1.103060736
 04/08  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298499713,0.0,1.10298499713
 04/08  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/08  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298720865,0.0,1.10298720865
 04/09  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294676922,0.0,1.10294676922
 04/09  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307025587,0.0,1.10307025587
 04/09  06:00:00,28.6406855095,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  07:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294735773,0.0,1.10294735773
 04/09  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297940745,0.0,1.10297940745
 04/09  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10302376878,0.0,1.10302376878
 04/09  13:00:00,22.0757536499,0.945296230429,2.35910524326,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  14:00:00,21.365002757,0.703076180626,1.8905744002,0.0,2.68041601173,16.0824960704,1.10308877462,0.0,1.10308877462
 04/09  15:00:00,23.8466463753,1.19846546365,3.87682873544,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  16:00:00,27.2767438034,2.14515034781,6.36024127935,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  17:00:00,29.3723455473,2.84703314573,7.75396022535,0.0,2.68041601173,16.0824960704,1.10300642445,0.0,1.10300642445
 04/09  18:00:00,24.0864067896,1.79268355296,3.52237106046,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  19:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299087216,0.0,1.10299087216
 04/09  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10305861029,0.0,1.10305861029
 04/09  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 04/09  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294684782,0.0,1.10294684782
 04/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298620705,0.0,1.10298620705
 04/10  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/10  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298696337,0.0,1.10298696337
 04/10  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/10  06:00:00,115.572237309,3.41643977487,0.0,75.4738639889,5.36083202345,21.4433280938,1.10306817576,0.0,1.10306817576
 04/10  07:00:00,99.9624999949,3.41643977487,0.0,47.7733344233,16.0824960704,32.6817896323,1.10360142464,0.0,1.10360142464
 04/10  08:00:00,143.429592749,3.47167335883,0.0,21.2986786983,48.2474882111,70.4033123869,1.10427199198,0.0,1.10427199198
 04/10  09:00:00,125.535035292,3.57915366691,0.0,11.6452123617,48.2474882111,62.0547409583,2.1886364257,0.0,2.1886364257
 04/10  10:00:00,118.173115588,3.59137480014,0.777251824598,5.42041310618,48.2474882111,60.1281475517,2.18876375058,0.0,2.18876375058
 04/10  11:00:00,121.306235163,3.49351431742,3.47188210072,4.03016948144,48.2474882111,62.0547409583,2.18942133985,0.0,2.18942133985
 04/10  12:00:00,124.858184476,3.55798117802,7.81697212064,3.71691042128,48.2474882111,61.5103924513,3.27566857036,0.0,3.27566857036
 04/10  13:00:00,128.551327562,3.72672165077,11.6275465314,1.28089561091,48.2474882111,63.6602354638,2.18996925307,0.0,2.18996925307
 04/10  14:00:00,124.439700713,3.64706114853,12.4085637076,0.0,48.2474882111,60.1281475517,2.18868626849,0.0,2.18868626849
 04/10  15:00:00,122.990974284,3.59663461134,11.010263816,0.0,48.2474882111,60.1281475517,2.18830395936,0.0,2.18830395936
 04/10  16:00:00,125.849482278,3.92867150501,10.6468448066,0.0,48.2474882111,63.0180376616,2.1889922774,0.0,2.1889922774
 04/10  17:00:00,112.048550751,3.995445028,7.72405340915,0.0,37.5258241642,62.7947880557,1.10378340178,0.0,1.10378340178
 04/10  18:00:00,71.0660125361,3.45175464163,3.22070311177,1.56277561749,26.8041601173,36.0181789539,1.10360703766,0.0,1.10360703766
 04/10  19:00:00,80.0506149562,3.41643977487,1.97074841312,6.99943881176,26.8041601173,33.4493877451,1.10345879156,0.0,1.10345879156
 04/10  20:00:00,81.107161752,3.41643977487,0.476090080292,18.2311400107,16.0824960704,28.0885557216,1.10348996921,0.0,1.10348996921
 04/10  21:00:00,86.372087418,3.41643977487,0.0,25.2565513614,16.0824960704,26.8041601173,1.10309901124,0.0,1.10309901124
 04/10  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/10  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/10  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298689734,0.0,1.10298689734
 04/11  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/11  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298385112,0.0,1.10298385112
 04/11  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/11  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298628693,0.0,1.10298628693
 04/11  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/11  06:00:00,85.00349074,3.41643977487,0.0,44.9051174204,5.36083202345,21.4433280938,1.1030598932,0.0,1.1030598932
 04/11  07:00:00,89.1060939073,3.41643977487,0.0,36.9169283357,16.0824960704,32.6817896323,1.10360890184,0.0,1.10360890184
 04/11  08:00:00,136.505141086,3.558622853,0.971924687073,13.3153528543,48.2474882111,70.4033123869,1.10431587039,0.0,1.10431587039
 04/11  09:00:00,123.819322507,3.46405850879,4.1886383474,5.85595638725,48.2474882111,62.0547409583,2.18872324607,0.0,2.18872324607
 04/11  10:00:00,119.855384465,3.44976682948,5.45884540299,2.56269637556,48.2474882111,60.1281475517,2.18883729341,0.0,2.18883729341
 04/11  11:00:00,123.832930748,3.52442523183,8.84395869864,1.15387755428,48.2474882111,62.0547409583,2.18949484473,0.0,2.18949484473
 04/11  12:00:00,128.100318625,3.60980063742,14.0065014292,0.717695801677,48.2474882111,61.5103924513,3.2754976893,0.0,3.2754976893
 04/11  13:00:00,129.423553679,3.8074003372,13.6978761081,0.00211346436137,48.2474882111,63.6602354638,2.19003284202,0.0,2.19003284202
 04/11  14:00:00,127.91049516,3.76881737925,15.7576019239,0.0,48.2474882111,60.1281475517,2.18874546551,0.0,2.18874546551
 04/11  15:00:00,130.892474487,3.79309773018,18.7153008996,0.0,48.2474882111,60.1281475517,2.1883334277,0.0,2.1883334277
 04/11  16:00:00,136.885600803,4.04207307482,21.569561761,0.0,48.2474882111,63.0180376616,2.18904604988,0.0,2.18904604988
 04/11  17:00:00,123.960415468,3.89293414169,19.7384290124,0.0,37.5258241642,62.7947880557,1.1038070491,0.0,1.1038070491
 04/11  18:00:00,81.5278336146,3.4288111274,15.2212923625,0.0469509594678,26.8041601173,36.0181789539,1.10362824503,0.0,1.10362824503
 04/11  19:00:00,82.4195918592,3.41643977487,9.18300249149,2.15616163639,26.8041601173,33.4493877451,1.1034313658,0.0,1.1034313658
 04/11  20:00:00,78.8720099187,3.41643977487,5.64159264065,10.8304856171,16.0824960704,28.0885557216,1.10350769152,0.0,1.10350769152
 04/11  21:00:00,83.8143277416,3.41643977487,6.80502216013,15.8937695249,16.0824960704,26.8041601173,1.10310737241,0.0,1.10310737241
 04/11  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/11  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/11  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298430718,0.0,1.10298430718
 04/12  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/12  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298622074,0.0,1.10298622074
 04/12  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/12  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298626435,0.0,1.10298626435
 04/12  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/12  06:00:00,78.2773063959,3.42997442687,3.75012074995,34.4152776744,5.36083202345,21.4433280938,1.10306619502,0.0,1.10306619502
 04/12  07:00:00,88.8135108939,3.41643977487,8.28353370549,28.3408116168,16.0824960704,32.6817896323,1.10351108246,0.0,1.10351108246
 04/12  08:00:00,141.566450123,3.6077731053,11.5558755803,7.74356074575,48.2474882111,70.4033123869,1.10433681459,0.0,1.10433681459
 04/12  09:00:00,128.868710172,3.55225769177,12.9123035564,2.09347966007,48.2474882111,62.0547409583,2.18866803107,0.0,2.18866803107
 04/12  10:00:00,127.214643074,3.47516304884,14.1894839945,1.16592017387,48.2474882111,60.1281475517,2.18889124644,0.0,2.18889124644
 04/12  11:00:00,129.55578705,3.54881386079,15.6645021726,0.03180175343,48.2474882111,62.0547409583,2.18952567734,0.0,2.18952567734
 04/12  12:00:00,131.156033652,3.62941096945,17.7603019258,0.0,48.2474882111,61.5103924513,3.27553408267,0.0,3.27553408267
 04/12  13:00:00,136.11220503,3.64920707971,20.546834181,0.0,48.2474882111,63.6602354638,2.1900526836,0.0,2.1900526836
 04/12  14:00:00,129.384302923,3.55011185091,17.3748057799,0.0753094356589,48.2474882111,60.1281475517,2.18874009092,0.0,2.18874009092
 04/12  15:00:00,127.061587586,3.56865262566,14.7987164806,0.310142623135,48.2474882111,60.1281475517,2.18813137559,0.0,2.18813137559
 04/12  16:00:00,130.362960496,3.68665082858,15.1512938896,0.251049811502,48.2474882111,63.0180376616,2.18905706673,0.0,2.18905706673
 04/12  17:00:00,118.404628417,3.74991414256,14.3256619609,0.0,37.5258241642,62.7947880557,1.10381150773,0.0,1.10381150773
 04/12  18:00:00,81.0383110825,3.41643977487,13.6687476397,1.12234450266,26.8041601173,36.0181789539,1.1036317984,0.0,1.1036317984
 04/12  19:00:00,91.0781658992,3.41643977487,13.8245982717,6.17313989625,26.8041601173,33.4493877451,1.10340311012,0.0,1.10340311012
 04/12  20:00:00,90.4142634281,3.41643977487,12.9350612503,15.0792705167,16.0824960704,28.0885557216,1.10350942397,0.0,1.10350942397
 04/12  21:00:00,90.6007727387,3.41643977487,9.39699138267,20.0882452994,16.0824960704,26.8041601173,1.10310808166,0.0,1.10310808166
 04/12  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 04/12  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 04/12  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298447864,0.0,1.10298447864
 04/13  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
